ID,PredictedProb
172073,0.5
172074,1.0
172076,1.0
172077,0.5
172078,0.0
172083,1.0
172090,1.0
172093,1.0
172094,1.0
172095,0.333333333333
172101,0.0
172104,1.0
172106,1.0
172107,0.0
172108,1.0
172109,1.0
172110,1.0
172111,0.5
172112,0.0
172114,1.0
172119,1.0
172121,1.0
172132,1.0
172133,1.0
172134,1.0
172137,1.0
172139,0.571428571429
172140,0.666666666667
172141,1.0
172143,1.0
172144,0.0
172145,0.5
172147,1.0
172149,0.0
172152,1.0
172153,1.0
172157,0.0
172162,1.0
172166,0.666666666667
172167,0.0
172168,0.5
172169,1.0
172170,1.0
172172,1.0
172173,1.0
172176,1.0
172177,1.0
172180,1.0
172181,1.0
172183,1.0
172184,0.5
172186,0.0
172190,1.0
172193,1.0
172194,1.0
172195,0.5
172196,1.0
172197,1.0
172201,0.5
172203,1.0
172204,1.0
172205,1.0
172206,1.0
172207,1.0
172208,1.0
172209,0.0
172213,0.0
172214,0.333333333333
172215,0.0
172217,1.0
172221,1.0
172222,0.5
172223,1.0
172225,1.0
172226,1.0
172227,1.0
172228,0.0
172231,1.0
172232,0.0
172237,1.0
172238,1.0
172239,1.0
172242,1.0
172244,0.36563876652
172246,0.0
172248,1.0
172249,1.0
172251,0.666666666667
172253,1.0
172262,1.0
172267,1.0
172269,1.0
172270,1.0
172271,0.5
172274,1.0
172275,1.0
172276,1.0
172277,0.631578947368
172283,1.0
172287,1.0
172288,1.0
172290,0.5
172291,1.0
172292,1.0
172293,1.0
172296,0.0
172298,1.0
172302,1.0
172303,0.5
172305,1.0
172306,1.0
172307,1.0
172308,0.0
172309,0.723905723906
172311,1.0
172320,0.0
172321,1.0
172324,1.0
172333,1.0
172335,0.896551724138
172336,1.0
172340,1.0
172342,1.0
172344,1.0
172347,0.0
172349,1.0
172350,1.0
172351,1.0
172352,1.0
172353,1.0
172354,0.5
172355,1.0
172358,1.0
172363,0.0
172365,1.0
172366,1.0
172367,1.0
172368,1.0
172369,0.333333333333
172370,1.0
172374,1.0
172376,1.0
172377,1.0
172379,0.0
172381,0.333333333333
172384,1.0
172385,1.0
172387,1.0
172388,0.0
172389,0.0
172391,1.0
172393,1.0
172395,0.0
172396,0.666666666667
172398,1.0
172401,0.5
172402,1.0
172405,1.0
172406,0.5
172408,1.0
172409,1.0
172411,0.0
172412,1.0
172414,1.0
172416,0.684210526316
172419,1.0
172420,1.0
172422,1.0
172423,0.739130434783
172426,1.0
172429,0.79746835443
172430,1.0
172432,1.0
172433,0.666666666667
172434,1.0
172436,0.0
172438,1.0
172440,1.0
172441,0.0
172442,1.0
172444,1.0
172445,0.5
172446,1.0
172447,1.0
172451,1.0
172453,1.0
172454,0.0
172460,1.0
172461,1.0
172464,1.0
172465,1.0
172466,1.0
172470,1.0
172471,1.0
172472,1.0
172474,0.0
172477,1.0
172478,0.0
172479,0.0
172482,1.0
172484,1.0
172490,1.0
172492,1.0
172497,1.0
172498,0.333333333333
172502,0.5
172503,0.5
172509,0.5
172510,0.0
172515,1.0
172517,1.0
172523,1.0
172525,0.0
172526,1.0
172531,0.0
172533,0.5
172537,0.0
172539,1.0
172542,1.0
172543,1.0
172545,1.0
172546,0.5
172547,1.0
172549,1.0
172550,1.0
172551,1.0
172553,1.0
172554,1.0
172555,0.0
172558,1.0
172560,0.5
172561,1.0
172562,1.0
172564,1.0
172565,0.0
172567,0.0
172568,1.0
172571,1.0
172572,1.0
172573,1.0
172574,1.0
172575,1.0
172578,1.0
172579,1.0
172580,0.0
172581,1.0
172582,1.0
172584,1.0
172585,0.666666666667
172586,0.0
172588,0.5
172589,1.0
172591,1.0
172594,1.0
172598,1.0
172600,0.434782608696
172603,1.0
172606,1.0
172607,1.0
172610,1.0
172613,0.333333333333
172616,1.0
172618,1.0
172621,1.0
172623,1.0
172626,1.0
172628,1.0
172629,1.0
172630,0.333333333333
172631,0.823232323232
172635,1.0
172639,0.666666666667
172641,1.0
172644,1.0
172646,1.0
172647,1.0
172650,1.0
172652,1.0
172654,1.0
172656,0.5
172657,1.0
172658,1.0
172659,0.0
172661,0.0
172662,1.0
172663,1.0
172664,0.0
172668,0.333333333333
172670,1.0
172672,1.0
172673,1.0
172674,1.0
172675,1.0
172676,1.0
172681,0.0
172684,1.0
172685,0.333333333333
172686,1.0
172689,1.0
172691,1.0
172695,0.0
172697,1.0
172699,1.0
172703,1.0
172706,0.0
172708,1.0
172709,1.0
172711,1.0
172713,0.666666666667
172715,1.0
172721,0.5
172722,0.0
172723,0.0
172727,1.0
172728,0.333333333333
172729,1.0
172730,1.0
172733,1.0
172735,0.333333333333
172737,1.0
172738,1.0
172739,0.0
172740,1.0
172742,1.0
172744,1.0
172745,1.0
172746,0.723905723906
172749,0.0
172751,1.0
172752,0.0
172754,1.0
172756,1.0
172757,1.0
172761,1.0
172763,0.666666666667
172765,1.0
172769,0.0
172772,0.5
172774,1.0
172778,0.666666666667
172782,0.0
172783,1.0
172784,1.0
172785,1.0
172786,0.5
172788,0.5
172790,1.0
172792,1.0
172795,0.0
172796,1.0
172797,1.0
172800,0.0
172801,1.0
172804,1.0
172806,0.654545454545
172807,0.0
172812,1.0
172813,1.0
172818,1.0
172819,0.434782608696
172821,0.0
172822,1.0
172823,0.0
172827,0.666666666667
172828,0.0
172829,1.0
172830,0.333333333333
172832,1.0
172836,1.0
172837,1.0
172841,1.0
172842,1.0
172843,1.0
172844,1.0
172845,1.0
172846,1.0
172847,1.0
172849,1.0
172850,1.0
172851,1.0
172852,1.0
172854,1.0
172860,0.5
172862,1.0
172864,1.0
172865,1.0
172867,1.0
172868,1.0
172869,1.0
172871,1.0
172873,1.0
172874,1.0
172875,1.0
172877,0.5
172878,1.0
172879,0.727272727273
172884,0.952380952381
172885,1.0
172887,0.0
172889,1.0
172890,1.0
172893,1.0
172897,1.0
172898,1.0
172902,0.5
172903,1.0
172904,0.333333333333
172906,0.666666666667
172907,1.0
172908,0.666666666667
172909,1.0
172916,1.0
172918,0.0
172921,1.0
172922,1.0
172924,1.0
172925,1.0
172927,0.0
172928,0.5
172933,1.0
172934,1.0
172935,1.0
172936,0.333333333333
172937,0.5
172939,1.0
172943,1.0
172944,0.451612903226
172945,0.5
172946,0.804054054054
172947,0.744186046512
172948,1.0
172949,1.0
172950,1.0
172952,1.0
172953,0.5
172954,1.0
172956,1.0
172957,1.0
172958,1.0
172961,1.0
172962,1.0
172971,1.0
172973,1.0
172975,1.0
172977,0.5
172979,1.0
172980,1.0
172982,1.0
172983,0.5
172984,0.5
172985,1.0
172987,1.0
172991,0.0
172994,1.0
172995,0.434782608696
172998,1.0
173003,0.333333333333
173004,1.0
173006,1.0
173008,1.0
173010,1.0
173013,0.0
173014,0.0
173016,0.0
173017,1.0
173018,0.5
173019,0.6
173020,1.0
173022,0.716417910448
173024,1.0
173025,0.333333333333
173026,1.0
173028,1.0
173030,1.0
173035,1.0
173040,0.8
173043,1.0
173049,1.0
173050,1.0
173051,1.0
173052,1.0
173053,0.756756756757
173055,1.0
173057,1.0
173059,1.0
173060,1.0
173062,0.75
173063,1.0
173064,1.0
173066,0.0
173067,1.0
173074,0.0
173076,1.0
173077,1.0
173078,1.0
173079,0.5
173080,0.5
173081,1.0
173082,1.0
173085,1.0
173086,1.0
173089,1.0
173091,1.0
173092,1.0
173093,1.0
173094,0.0
173097,0.714285714286
173101,0.666666666667
173102,1.0
173104,1.0
173106,0.5
173109,1.0
173111,1.0
173112,1.0
173113,1.0
173120,1.0
173126,0.0
173128,1.0
173129,1.0
173130,0.0
173132,1.0
173133,1.0
173135,0.5
173136,0.0
173138,1.0
173140,0.333333333333
173141,0.0
173142,1.0
173143,0.0
173147,1.0
173148,0.436170212766
173150,0.0
173153,1.0
173157,1.0
173158,1.0
173161,1.0
173163,1.0
173164,1.0
173167,1.0
173169,0.0
173171,0.0
173173,1.0
173174,1.0
173175,1.0
173177,1.0
173178,0.5
173180,1.0
173185,1.0
173190,1.0
173193,1.0
173194,1.0
173195,0.0
173196,1.0
173197,0.0
173198,1.0
173200,1.0
173208,0.0
173209,1.0
173214,0.684210526316
173217,1.0
173219,1.0
173222,1.0
173223,1.0
173224,1.0
173225,1.0
173226,0.0
173229,1.0
173231,1.0
173232,1.0
173235,1.0
173237,0.0
173238,0.0
173239,0.5
173241,0.0
173242,1.0
173245,1.0
173247,0.0
173248,1.0
173249,1.0
173250,1.0
173251,1.0
173253,1.0
173254,1.0
173256,1.0
173259,1.0
173260,1.0
173263,1.0
173264,1.0
173268,1.0
173269,0.0
173271,1.0
173273,1.0
173275,0.0
173278,1.0
173279,1.0
173280,1.0
173282,0.0
173283,0.0
173284,1.0
173285,1.0
173286,1.0
173288,0.0
173289,1.0
173290,0.0
173293,1.0
173296,0.333333333333
173297,1.0
173299,1.0
173301,1.0
173304,1.0
173306,1.0
173308,0.0
173310,0.0
173312,0.0
173315,1.0
173318,0.0
173320,1.0
173325,0.466666666667
173326,1.0
173327,1.0
173330,1.0
173331,1.0
173333,0.0
173334,1.0
173335,0.5
173336,1.0
173338,1.0
173340,0.666666666667
173343,1.0
173346,1.0
173347,0.0
173349,1.0
173350,1.0
173351,1.0
173352,0.0
173354,1.0
173356,1.0
173357,1.0
173358,0.0
173360,1.0
173362,0.5
173363,1.0
173364,0.0
173368,1.0
173369,1.0
173372,1.0
173374,0.5
173376,1.0
173378,1.0
173380,1.0
173382,1.0
173383,1.0
173384,0.666666666667
173385,1.0
173386,1.0
173387,1.0
173390,0.529411764706
173392,1.0
173393,0.0
173394,1.0
173395,1.0
173399,1.0
173400,1.0
173401,1.0
173402,1.0
173404,0.0
173405,1.0
173407,1.0
173408,1.0
173411,0.0
173412,0.0
173413,0.0
173414,1.0
173417,1.0
173421,1.0
173423,0.0
173427,0.333333333333
173428,0.5
173429,0.0
173433,0.0
173434,0.727272727273
173435,0.5
173437,1.0
173438,0.666666666667
173442,1.0
173443,1.0
173445,1.0
173446,0.0
173449,1.0
173450,1.0
173451,1.0
173452,1.0
173453,1.0
173456,1.0
173459,0.666666666667
173464,1.0
173465,1.0
173470,1.0
173472,0.5
173473,1.0
173476,0.0
173481,1.0
173482,0.0
173483,1.0
173484,1.0
173489,0.0
173491,1.0
173497,0.0
173498,0.5
173499,1.0
173501,0.0
173502,0.5
173503,1.0
173504,1.0
173505,1.0
173507,0.0
173509,1.0
173510,1.0
173513,1.0
173515,1.0
173516,1.0
173517,0.0
173519,1.0
173520,0.5
173521,0.333333333333
173523,0.333333333333
173524,1.0
173526,1.0
173529,1.0
173530,1.0
173532,1.0
173533,1.0
173535,1.0
173536,1.0
173539,1.0
173541,0.0
173542,1.0
173543,1.0
173544,0.0
173545,1.0
173546,1.0
173547,1.0
173548,0.684210526316
173549,1.0
173550,1.0
173551,1.0
173552,1.0
173555,0.0
173556,1.0
173558,0.0
173559,1.0
173560,1.0
173561,0.333333333333
173563,0.0
173567,1.0
173569,0.666666666667
173570,0.0
173572,1.0
173574,1.0
173575,1.0
173577,1.0
173579,1.0
173580,1.0
173581,1.0
173587,1.0
173589,0.34375
173590,1.0
173591,1.0
173592,1.0
173595,1.0
173597,1.0
173598,0.0
173599,1.0
173600,1.0
173601,1.0
173605,0.666666666667
173606,0.0
173607,1.0
173611,1.0
173613,1.0
173615,1.0
173616,1.0
173617,1.0
173618,1.0
173620,1.0
173622,1.0
173623,1.0
173628,1.0
173629,1.0
173630,0.5
173631,1.0
173632,1.0
173633,0.0
173634,0.0
173635,1.0
173642,1.0
173645,1.0
173646,1.0
173647,1.0
173649,1.0
173651,1.0
173652,1.0
173656,1.0
173657,1.0
173658,1.0
173659,1.0
173660,0.0
173661,1.0
173663,1.0
173665,1.0
173671,0.723905723906
173672,1.0
173673,0.5
173675,1.0
173676,0.0
173677,0.5
173678,1.0
173679,1.0
173681,0.5
173688,1.0
173691,1.0
173694,1.0
173696,1.0
173697,1.0
173701,1.0
173703,1.0
173705,0.0
173706,0.666666666667
173707,1.0
173709,1.0
173714,1.0
173717,1.0
173718,1.0
173719,1.0
173725,1.0
173727,1.0
173729,1.0
173730,1.0
173732,0.0
173734,0.0
173735,1.0
173737,0.0
173738,1.0
173739,1.0
173742,1.0
173744,1.0
173746,1.0
173747,0.0
173751,1.0
173753,1.0
173757,0.583333333333
173758,1.0
173760,0.0
173765,1.0
173767,0.0
173768,1.0
173769,1.0
173770,1.0
173771,1.0
173772,1.0
173774,0.444444444444
173776,1.0
173778,1.0
173780,0.4
173781,0.0
173782,1.0
173784,0.6
173788,1.0
173795,0.666666666667
173798,1.0
173801,1.0
173803,1.0
173804,1.0
173807,1.0
173809,1.0
173810,1.0
173816,1.0
173817,1.0
173820,1.0
173821,1.0
173823,1.0
173825,1.0
173828,1.0
173829,1.0
173836,0.75
173837,1.0
173839,1.0
173840,1.0
173842,1.0
173847,1.0
173848,0.5
173849,0.654545454545
173850,1.0
173851,1.0
173852,0.0
173854,1.0
173856,1.0
173859,0.833333333333
173865,0.0
173869,1.0
173870,0.0
173871,0.333333333333
173873,1.0
173874,1.0
173875,1.0
173877,1.0
173878,0.0
173879,1.0
173880,0.0
173881,1.0
173883,1.0
173884,1.0
173887,1.0
173890,1.0
173893,1.0
173894,1.0
173896,1.0
173898,0.0
173899,1.0
173904,1.0
173906,0.5
173908,1.0
173910,0.0
173911,1.0
173912,0.5
173915,0.0
173917,1.0
173918,0.5
173922,1.0
173923,0.666666666667
173924,0.5
173926,0.875
173928,1.0
173929,1.0
173930,1.0
173931,1.0
173932,1.0
173933,1.0
173934,0.333333333333
173936,0.0
173937,1.0
173938,1.0
173940,1.0
173942,1.0
173944,1.0
173945,1.0
173951,1.0
173952,1.0
173954,1.0
173956,1.0
173958,0.0
173959,0.5
173961,1.0
173963,1.0
173967,1.0
173970,1.0
173971,1.0
173973,0.0
173974,0.0
173976,1.0
173979,1.0
173980,1.0
173981,0.0
173983,1.0
173984,1.0
173985,0.0
173987,1.0
173988,1.0
173989,1.0
173991,1.0
173992,0.710280373832
173996,0.0
174006,0.0
174007,0.692307692308
174008,1.0
174009,1.0
174013,1.0
174018,1.0
174019,1.0
174020,1.0
174021,0.0
174025,1.0
174027,0.0
174028,1.0
174030,1.0
174032,1.0
174033,0.0
174034,1.0
174035,1.0
174036,0.0
174038,1.0
174039,0.0
174040,1.0
174043,1.0
174044,1.0
174048,0.0
174049,1.0
174052,1.0
174053,1.0
174055,1.0
174056,1.0
174058,1.0
174060,1.0
174061,1.0
174063,0.451612903226
174071,1.0
174073,1.0
174074,1.0
174078,1.0
174079,1.0
174082,1.0
174083,1.0
174085,1.0
174087,0.666666666667
174088,0.666666666667
174089,0.0
174090,0.0
174091,1.0
174092,0.5
174093,0.0
174095,0.0
174098,1.0
174100,1.0
174101,1.0
174102,1.0
174103,0.0
174104,1.0
174107,1.0
174108,0.0
174109,1.0
174111,1.0
174112,0.0
174113,1.0
174115,0.5
174117,0.0
174120,0.0
174121,1.0
174122,1.0
174123,1.0
174124,0.0
174126,1.0
174127,1.0
174128,1.0
174131,1.0
174132,1.0
174134,0.5
174136,1.0
174137,1.0
174138,0.0
174142,0.5
174143,0.0
174148,0.0
174149,0.692307692308
174150,1.0
174151,1.0
174154,0.631578947368
174155,1.0
174156,1.0
174166,1.0
174170,1.0
174171,0.0
174173,1.0
174174,1.0
174175,0.0
174176,1.0
174181,0.0
174188,1.0
174189,0.0
174190,1.0
174193,1.0
174196,0.0
174200,0.0
174201,1.0
174203,1.0
174204,0.5
174207,1.0
174209,1.0
174210,1.0
174211,1.0
174212,1.0
174214,0.666666666667
174215,1.0
174216,1.0
174217,0.909090909091
174219,0.5
174220,1.0
174221,0.5
174225,0.654545454545
174226,1.0
174227,0.5
174228,0.0
174229,1.0
174230,0.0
174231,1.0
174233,1.0
174236,1.0
174238,1.0
174241,1.0
174243,1.0
174244,1.0
174246,1.0
174249,0.0
174252,1.0
174254,1.0
174256,1.0
174257,0.0
174259,1.0
174262,1.0
174266,0.0
174269,1.0
174270,1.0
174275,0.5
174276,1.0
174279,1.0
174282,1.0
174283,1.0
174285,0.684210526316
174286,1.0
174288,1.0
174289,1.0
174291,1.0
174292,1.0
174294,0.0
174295,0.36563876652
174298,0.0
174301,1.0
174303,0.0
174306,1.0
174310,1.0
174317,1.0
174318,0.0
174320,1.0
174321,0.666666666667
174322,1.0
174323,1.0
174328,1.0
174331,0.666666666667
174333,1.0
174335,1.0
174336,0.0
174340,1.0
174346,0.5
174347,1.0
174348,1.0
174350,0.5
174352,1.0
174353,1.0
174354,0.0
174355,1.0
174357,1.0
174361,1.0
174362,1.0
174364,1.0
174369,0.838235294118
174370,1.0
174375,0.0
174376,0.666666666667
174379,1.0
174380,1.0
174381,1.0
174383,0.666666666667
174384,1.0
174385,0.5
174386,1.0
174387,1.0
174388,0.333333333333
174391,1.0
174392,0.0
174393,1.0
174395,1.0
174396,0.333333333333
174398,1.0
174402,1.0
174404,0.0
174405,1.0
174406,1.0
174408,0.5
174414,0.0
174415,0.5
174420,0.571428571429
174421,1.0
174423,0.0
174424,1.0
174430,1.0
174431,0.909090909091
174432,1.0
174433,0.697674418605
174436,1.0
174440,1.0
174441,1.0
174442,1.0
174443,1.0
174444,1.0
174445,0.666666666667
174446,1.0
174447,1.0
174449,1.0
174451,1.0
174453,1.0
174458,1.0
174459,1.0
174462,1.0
174465,0.5
174466,0.0
174468,0.0
174469,1.0
174473,0.0
174475,1.0
174477,1.0
174479,1.0
174486,0.0
174488,1.0
174493,1.0
174495,1.0
174496,1.0
174499,1.0
174503,1.0
174508,0.5
174509,1.0
174511,0.571428571429
174513,0.466666666667
174516,0.0
174519,0.5
174520,1.0
174521,1.0
174522,1.0
174526,1.0
174527,1.0
174528,1.0
174530,0.0
174531,0.0
174535,1.0
174537,1.0
174539,1.0
174541,1.0
174542,1.0
174544,1.0
174545,0.333333333333
174546,1.0
174547,1.0
174550,1.0
174551,1.0
174553,1.0
174555,1.0
174557,1.0
174560,1.0
174562,0.0
174563,1.0
174565,1.0
174568,1.0
174569,0.5
174570,1.0
174571,0.6
174572,1.0
174574,1.0
174576,1.0
174577,1.0
174581,1.0
174582,1.0
174584,1.0
174585,1.0
174590,1.0
174592,1.0
174594,0.617647058824
174596,1.0
174597,1.0
174602,1.0
174604,1.0
174606,1.0
174607,0.666666666667
174608,1.0
174609,1.0
174611,0.5
174612,1.0
174613,1.0
174614,1.0
174615,0.0
174616,0.333333333333
174620,1.0
174622,1.0
174623,1.0
174624,0.4
174625,1.0
174628,1.0
174632,0.5
174634,1.0
174635,1.0
174638,1.0
174639,0.875
174640,1.0
174643,1.0
174645,0.5
174646,1.0
174647,1.0
174649,1.0
174655,1.0
174656,1.0
174658,1.0
174660,0.5
174662,1.0
174663,0.5
174665,1.0
174671,0.777777777778
174672,1.0
174673,1.0
174674,0.666666666667
174676,0.0
174678,0.47619047619
174679,0.0
174680,1.0
174682,1.0
174683,1.0
174685,1.0
174686,1.0
174687,1.0
174688,0.0
174690,1.0
174691,1.0
174693,0.5
174694,1.0
174697,1.0
174698,0.0
174699,1.0
174705,1.0
174706,1.0
174710,1.0
174711,0.5
174713,1.0
174715,1.0
174720,1.0
174721,0.0
174722,1.0
174723,0.0
174726,0.0
174728,1.0
174734,1.0
174735,1.0
174737,0.0
174739,1.0
174740,0.0
174741,0.5
174742,1.0
174743,1.0
174746,0.5
174749,1.0
174751,0.0
174752,1.0
174753,0.0
174754,1.0
174756,1.0
174757,1.0
174760,1.0
174766,0.0
174769,1.0
174775,0.684210526316
174776,0.5
174777,1.0
174779,1.0
174780,0.909090909091
174781,0.0
174782,0.0
174783,0.0
174786,1.0
174796,1.0
174798,0.5
174799,0.0
174800,0.5
174801,1.0
174802,1.0
174803,0.666666666667
174806,1.0
174808,1.0
174809,1.0
174817,1.0
174818,1.0
174819,0.0
174821,0.5
174822,0.0
174824,1.0
174826,1.0
174828,1.0
174829,1.0
174830,1.0
174832,1.0
174833,1.0
174834,0.0
174836,0.0
174837,0.0
174840,1.0
174841,0.333333333333
174842,1.0
174843,0.0
174844,0.0
174847,1.0
174848,1.0
174849,1.0
174850,1.0
174852,0.5
174854,0.0
174855,0.0
174856,0.0
174859,0.0
174862,0.723905723906
174865,1.0
174866,0.0
174868,0.5
174870,1.0
174875,0.75
174876,0.5
174877,1.0
174879,0.5
174880,1.0
174881,1.0
174882,1.0
174884,0.5
174887,1.0
174888,0.723905723906
174892,1.0
174894,0.333333333333
174895,1.0
174896,0.5
174897,0.0
174898,0.0
174899,0.744186046512
174900,1.0
174902,1.0
174903,0.333333333333
174904,0.5
174905,0.0
174906,1.0
174907,1.0
174908,1.0
174911,0.0
174915,0.0
174917,1.0
174921,1.0
174924,1.0
174925,1.0
174927,1.0
174928,1.0
174929,0.0
174931,0.5
174934,0.5
174936,1.0
174938,1.0
174940,0.666666666667
174943,1.0
174945,1.0
174946,1.0
174949,1.0
174950,0.0
174952,1.0
174954,1.0
174955,0.0
174956,0.333333333333
174957,1.0
174958,1.0
174959,1.0
174961,1.0
174963,1.0
174965,1.0
174966,1.0
174971,1.0
174972,0.0
174973,0.0
174974,1.0
174978,1.0
174981,1.0
174984,1.0
174987,1.0
174990,0.0
174991,1.0
174995,1.0
175000,1.0
175001,0.0
175003,1.0
175004,0.666666666667
175005,0.0
175009,1.0
175017,1.0
175019,0.5
175020,0.0
175021,0.333333333333
175022,0.666666666667
175024,1.0
175025,0.5
175026,1.0
175028,1.0
175029,1.0
175030,0.0
175031,0.5
175032,1.0
175033,1.0
175035,1.0
175036,1.0
175041,1.0
175042,1.0
175043,0.666666666667
175044,1.0
175045,0.333333333333
175046,1.0
175048,1.0
175049,1.0
175050,1.0
175051,0.5
175052,1.0
175055,1.0
175056,1.0
175058,1.0
175059,1.0
175061,1.0
175063,1.0
175064,1.0
175068,0.617647058824
175069,1.0
175070,1.0
175071,1.0
175072,1.0
175073,0.0
175077,1.0
175079,1.0
175080,0.0
175081,1.0
175084,0.333333333333
175085,1.0
175090,1.0
175094,0.4
175096,1.0
175097,1.0
175098,1.0
175104,1.0
175105,0.0
175107,1.0
175119,1.0
175120,1.0
175121,1.0
175124,1.0
175126,0.5
175127,0.79746835443
175128,1.0
175129,0.333333333333
175132,1.0
175133,1.0
175134,1.0
175136,1.0
175137,0.0
175139,0.0
175143,1.0
175144,1.0
175145,1.0
175146,1.0
175147,1.0
175148,1.0
175149,1.0
175153,1.0
175154,1.0
175155,0.333333333333
175160,0.666666666667
175161,1.0
175162,1.0
175165,1.0
175170,0.0
175172,1.0
175175,1.0
175176,1.0
175177,0.0
175178,1.0
175180,0.76
175182,1.0
175188,0.0
175190,1.0
175192,0.5
175193,1.0
175197,1.0
175198,1.0
175202,1.0
175203,1.0
175204,1.0
175208,0.0
175210,1.0
175213,1.0
175216,1.0
175218,1.0
175219,0.0
175221,0.333333333333
175223,1.0
175225,1.0
175226,0.333333333333
175229,0.0
175230,1.0
175231,0.0
175234,1.0
175237,1.0
175238,0.333333333333
175241,0.0
175242,1.0
175243,1.0
175247,0.804054054054
175248,1.0
175249,1.0
175250,1.0
175253,1.0
175254,1.0
175255,1.0
175257,0.5
175259,1.0
175260,0.0
175263,1.0
175266,1.0
175267,0.5
175268,1.0
175270,0.5
175271,1.0
175274,0.0
175277,1.0
175278,0.5
175281,1.0
175283,1.0
175285,1.0
175286,0.612903225806
175289,1.0
175291,1.0
175292,1.0
175293,1.0
175295,1.0
175297,1.0
175298,1.0
175303,1.0
175304,0.5
175306,1.0
175307,0.0
175310,1.0
175312,1.0
175313,1.0
175314,1.0
175315,1.0
175316,1.0
175318,1.0
175319,1.0
175321,1.0
175322,1.0
175328,1.0
175329,1.0
175331,0.0
175333,1.0
175334,1.0
175336,1.0
175337,1.0
175340,0.0
175342,0.0
175344,0.5
175346,1.0
175350,0.5
175352,1.0
175353,0.0
175355,1.0
175356,1.0
175357,0.5
175362,0.333333333333
175363,0.5
175364,0.666666666667
175365,1.0
175369,0.0
175370,1.0
175371,1.0
175373,1.0
175374,1.0
175377,1.0
175379,0.0
175380,0.461538461538
175381,1.0
175385,1.0
175387,1.0
175388,0.461538461538
175389,1.0
175390,0.8
175395,1.0
175396,1.0
175398,1.0
175399,0.5
175402,0.5
175403,1.0
175405,1.0
175407,0.0
175410,1.0
175411,1.0
175413,1.0
175420,1.0
175423,1.0
175424,1.0
175425,0.75
175427,0.0
175429,1.0
175432,0.710280373832
175434,1.0
175435,0.36563876652
175437,1.0
175439,0.0
175440,1.0
175442,1.0
175443,1.0
175448,1.0
175449,1.0
175451,0.0
175453,1.0
175454,1.0
175456,1.0
175461,1.0
175464,1.0
175465,1.0
175468,1.0
175470,0.0
175475,1.0
175476,0.0
175478,0.0
175480,1.0
175482,0.0
175485,0.333333333333
175486,1.0
175487,1.0
175488,1.0
175490,0.804054054054
175491,1.0
175492,1.0
175494,0.744186046512
175495,1.0
175497,1.0
175500,0.0
175502,1.0
175503,1.0
175507,1.0
175509,1.0
175512,1.0
175513,1.0
175514,0.0
175515,1.0
175516,0.36563876652
175518,1.0
175519,1.0
175521,1.0
175522,1.0
175523,1.0
175528,1.0
175530,1.0
175531,0.333333333333
175533,1.0
175535,0.5
175537,1.0
175543,1.0
175544,1.0
175545,1.0
175546,0.5
175549,1.0
175550,1.0
175554,1.0
175556,1.0
175558,1.0
175559,0.333333333333
175562,1.0
175563,1.0
175564,1.0
175565,0.0
175575,1.0
175578,1.0
175579,1.0
175583,0.333333333333
175585,1.0
175589,1.0
175590,1.0
175592,1.0
175593,1.0
175594,1.0
175597,1.0
175600,1.0
175601,1.0
175604,0.333333333333
175605,1.0
175606,1.0
175612,1.0
175613,0.666666666667
175614,0.0
175620,1.0
175621,1.0
175622,1.0
175625,1.0
175626,1.0
175627,1.0
175628,1.0
175631,1.0
175632,1.0
175636,1.0
175638,1.0
175639,0.0
175644,1.0
175646,0.0
175648,1.0
175649,1.0
175651,1.0
175654,0.333333333333
175658,1.0
175659,1.0
175664,1.0
175665,1.0
175666,1.0
175667,0.0
175674,1.0
175675,0.666666666667
175677,0.666666666667
175679,1.0
175680,0.0
175681,1.0
175682,1.0
175683,1.0
175684,1.0
175689,1.0
175692,1.0
175697,0.0
175698,1.0
175707,1.0
175709,0.0
175710,1.0
175712,1.0
175713,1.0
175716,0.0
175718,1.0
175719,1.0
175721,1.0
175722,1.0
175724,1.0
175725,0.666666666667
175729,1.0
175731,0.0
175733,0.5
175734,1.0
175735,0.0
175738,1.0
175739,1.0
175741,0.666666666667
175742,0.333333333333
175746,1.0
175747,0.333333333333
175750,1.0
175752,0.0
175755,1.0
175757,1.0
175758,1.0
175768,0.666666666667
175769,1.0
175770,1.0
175771,1.0
175774,1.0
175775,1.0
175777,0.0
175779,1.0
175781,0.333333333333
175785,1.0
175786,0.0
175788,0.0
175790,1.0
175792,1.0
175793,0.5
175794,1.0
175795,1.0
175801,1.0
175802,1.0
175804,1.0
175807,1.0
175809,1.0
175810,1.0
175812,1.0
175814,0.333333333333
175816,1.0
175817,0.0
175819,0.166666666667
175820,1.0
175822,0.0
175824,1.0
175825,1.0
175826,1.0
175828,1.0
175830,1.0
175831,1.0
175832,0.666666666667
175833,1.0
175834,0.0
175836,1.0
175838,1.0
175839,1.0
175843,1.0
175847,1.0
175848,1.0
175850,1.0
175851,1.0
175852,1.0
175853,0.5
175856,1.0
175860,1.0
175861,1.0
175863,1.0
175865,1.0
175866,0.666666666667
175867,1.0
175869,1.0
175872,1.0
175876,1.0
175877,1.0
175879,0.0
175880,1.0
175882,1.0
175885,0.0
175886,1.0
175887,0.0
175888,1.0
175889,0.0
175890,1.0
175891,0.79746835443
175892,1.0
175895,1.0
175896,1.0
175901,1.0
175904,1.0
175905,1.0
175908,0.0
175909,1.0
175910,0.0
175911,1.0
