ID,PredictedProb
189812,0.585732872596
189813,0.818515611003
189816,0.646604759396
189817,0.742935486309
189818,0.665442999259
189819,0.905
189820,0.91
189821,0.88
189822,0.9446
189823,0.82195959596
189827,0.799888980254
189828,0.769114942529
189829,0.648368421053
189832,0.851919191919
189834,0.905333333333
189835,0.599592391304
189837,0.900724736048
189838,0.736632437458
189839,0.61591979953
189840,0.245
189841,0.97
189843,0.636302859099
189845,0.983
189849,0.311666666667
189850,0.690538297388
189852,0.765797362548
189854,0.975
189859,0.833703703704
189860,0.64686310377
189865,0.863042405542
189866,0.933333333333
189868,0.757361111111
189869,0.529666666667
189870,0.76205219982
189871,0.829247619048
189872,0.851600971419
189875,0.781777986719
189876,0.713056737589
189878,0.558333333333
189879,0.704701102447
189880,0.818589809804
189882,0.512016752577
189885,1.0
189888,0.751847798956
189889,0.605777382941
189890,0.796898671395
189891,0.832068719703
189892,0.773095238095
189893,0.848333333333
189894,0.750501343132
189895,0.900825802591
189896,0.802103174603
189898,0.626666666667
189900,0.857704973118
189902,0.650079387864
189903,0.53652226821
189904,0.794850775357
189905,0.98
189906,0.781395134277
189907,0.936666666667
189908,0.737368572364
189909,0.53475
189912,0.908543058245
189914,0.725760608123
189915,0.960512277456
189917,0.0712074139453
189918,0.913333333333
189923,0.538804232804
189924,0.853174603175
189925,0.663319758442
189926,0.896666666667
189928,0.993333333333
189929,0.854592592593
189930,0.607695418932
189931,0.678447235314
189932,0.838627981767
189939,0.624166666667
189942,0.633901002506
189945,0.671371499008
189946,0.707380952381
189947,0.835002828834
189951,0.547605253415
189952,0.98
189954,0.735092474647
189956,0.553333333333
189958,0.886122994652
189960,0.509476914467
189961,0.610079365079
189963,0.722411056902
189965,0.782722079246
189966,0.576061757525
189967,0.535609080842
189970,0.813446327684
189975,0.876799203777
189976,0.564987237433
189978,0.495
189979,0.69
189981,0.951785714286
189982,0.673333333333
189983,0.968333333333
189985,0.656815466849
189989,0.726666666667
189990,0.817419524345
189991,0.855
189994,0.772535014006
189995,0.885
189996,0.769698531922
189999,0.604330545166
190000,0.721666666667
190001,0.871666666667
190003,0.563718542104
190006,0.96
190009,0.414746376812
190013,0.446502820098
190016,0.400960170364
190017,0.415
190020,0.632796651181
190021,0.154306639151
190022,0.84
190024,0.877441860465
190025,0.735470608184
190026,0.955
190028,0.956666666667
190029,0.862857142857
190031,0.946
190032,0.681633529615
190033,0.346028560458
190035,0.755
190036,0.781666666667
190038,0.928395779983
190039,0.846666666667
190040,0.954238848899
190047,0.578333333333
190049,0.788284893737
190051,0.311736111111
190056,0.73488397857
190063,0.876691056911
190064,0.571414155184
190066,0.825499813378
190067,0.640659556018
190068,0.426676828548
190069,0.956666666667
190074,0.837664002664
190075,0.955
190076,0.931666666667
190077,0.66969389058
190078,0.595
190080,0.868333333333
190083,0.824318064182
190084,0.646458300958
190089,0.926666666667
190093,0.793333333333
190094,0.919833333333
190103,0.951666666667
190104,0.532398669939
190105,0.628333333333
190107,0.4
190110,0.555676222936
190111,0.452169966997
190115,0.838333333333
190117,0.654308453719
190121,0.136666666667
190122,0.810986351382
190123,0.830748380533
190124,0.708333333333
190125,0.982503676471
190127,0.587689527363
190128,0.601666666667
190129,0.915619994257
190132,0.37
190133,0.457117636764
190134,0.765
190137,0.876666666667
190139,0.29
190140,0.558548041346
190143,0.818067755547
190145,0.839048089592
190146,0.735581300672
190147,0.923333333333
190148,0.31827309307
190149,0.866666666667
190151,0.97645986306
190152,0.769156933727
190153,0.838092015581
190154,0.68
190155,0.805
190160,0.855652500832
190162,0.375135666437
190163,0.748876302525
190164,0.841666666667
190167,0.610587325007
190170,0.838109243697
190173,0.476735213474
190177,0.656666666667
190178,0.855098656229
190179,0.585340389146
190181,0.693528116553
190183,0.946666666667
190188,0.722575757576
190190,0.82234375
190191,0.807376681899
190199,0.782324732669
190200,0.955
190201,0.623666666667
190203,0.49095474822
190205,0.746917750652
190206,0.644591776731
190207,0.04
190209,0.5644900691
190211,0.783333333333
190213,0.946666666667
190214,0.460058419244
190216,0.818787878788
190217,0.943333333333
190218,0.403250654486
190219,0.778370726496
190221,0.713150417563
190222,0.812289377289
190224,0.753863636364
190226,0.878333333333
190227,0.762807159066
190231,0.99
190233,0.926208768791
190234,0.636666666667
190236,0.871666666667
190237,0.847468960864
190238,0.85029777862
190239,0.878409090909
190241,0.809465408805
190242,0.460617376714
190244,0.736716485507
190245,0.863333333333
190247,0.94
190252,0.546109725948
190253,0.751028532381
190254,0.976666666667
190255,0.896666666667
190260,0.89
190261,0.764941176471
190264,0.869226006912
190268,0.816894736842
190269,0.478333333333
190270,0.703556306547
190272,0.673848018648
190273,0.492776556777
190274,0.881666666667
190276,0.464798976328
190277,0.902640966842
190279,0.940251585624
190280,0.903333333333
190282,0.819166666667
190284,0.617991049831
190286,0.954634892615
190287,0.649490447517
190290,0.714523809524
190291,0.452178249409
190292,0.615290948872
190299,0.876666666667
190300,0.71
190307,0.111666666667
190310,0.849448717949
190311,0.643333333333
190312,0.822888375131
190313,0.918509651386
190314,0.808676324169
190318,0.667115025266
190321,0.675
190323,0.965
190324,0.89481981982
190325,0.621675525931
190328,0.628763157895
190329,0.915609090909
190333,0.167
190334,0.696276013047
190336,0.864936821143
190338,0.986666666667
190341,0.938333333333
190342,0.848569352293
190343,0.963333333333
190344,0.928333333333
190345,0.884967775488
190347,0.614187327824
190348,0.762916666667
190349,0.985
190350,0.784143341989
190351,0.72
190352,0.945
190353,0.856777231777
190359,0.975
190360,0.956666666667
190361,0.875303030303
190364,0.720196320477
190368,0.580281130167
190369,0.82850877193
190372,0.411954156954
190373,0.645856079404
190374,0.723164076936
190377,0.823333333333
190378,0.355
190383,0.900098078868
190386,0.995
190390,0.986666666667
190395,0.693437476556
190396,0.599835100866
190400,0.631504065041
190402,0.815
190404,0.508945526398
190406,0.948333333333
190407,0.330280438803
190408,0.815
190410,0.747358815085
190411,0.893333333333
190412,0.916666666667
190415,0.556388888889
190418,0.837728541785
190419,0.8
190421,0.515
190422,0.921666666667
190423,0.946666666667
190424,0.753932682683
190426,0.649307944867
190427,0.682820512821
190428,0.571666666667
190429,0.111666666667
190430,0.546924353599
190432,0.543142857143
190434,0.705392114433
190435,0.692675707008
190436,0.639517232304
190439,0.971121212121
190440,0.885833333333
190441,0.536524924585
190442,0.863124925462
190443,0.921666666667
190444,0.913333333333
190445,0.915840324385
190446,0.772259615385
190447,0.850136992737
190451,0.891021505376
190452,0.862005565598
190458,0.817863408521
190463,0.945166666667
190464,0.723974047844
190466,0.549665211063
190470,0.796913100246
190472,0.817387603761
190474,0.938333333333
190475,0.580260986044
190486,0.750173269202
190487,0.615289478644
190488,0.864604908717
190489,0.818926282051
190490,0.56
190491,0.691281755879
190493,0.925592552154
190499,0.380380521582
190500,0.748333333333
190501,0.747727449206
190502,0.956666666667
190504,0.668818966694
190505,0.761666666667
190508,0.693152937741
190511,0.823333333333
190513,0.782397511221
190515,0.727
190520,0.581175335651
190521,0.307045454545
190526,0.915
190529,0.823333333333
190530,0.804155535136
190534,0.975
190536,0.539642857143
190539,0.974878875969
190540,0.62262121787
190541,0.794623655914
190542,0.720776313101
190548,0.454308260472
190550,0.856666666667
190552,0.771666666667
190553,0.835602580769
190554,0.723333333333
190555,0.713817083196
190558,0.991666666667
190561,0.796396396396
190563,0.406567698835
190568,0.78421766361
190570,0.686940657496
190572,0.720238095238
190574,0.81
190575,0.918333333333
190576,0.619365079365
190577,0.803666666667
190578,0.806933333333
190579,0.868976190173
190580,0.856666666667
190581,0.945335356186
190585,0.983333333333
190587,0.773168035888
190589,0.553923545011
190592,0.883142915424
190597,0.723333333333
190598,0.852065428337
190600,0.785858097667
190601,0.928333333333
190605,0.281944508372
190606,0.374306403791
190607,0.878333333333
190608,0.863717948718
190609,0.722774707198
190611,0.588809125923
190614,0.985
190615,0.968333333333
190616,0.94792303637
190619,0.725
190620,0.995
190621,0.558907725497
190623,0.803157508941
190624,0.662012987013
190626,0.828333333333
190629,0.823363387978
190631,0.794344917613
190633,0.943333333333
190639,0.853333333333
190641,0.483003693052
190642,0.345833333333
190643,0.295384615385
190645,0.9125
190647,0.837098764547
190649,0.562292581702
190650,0.536604301075
190652,0.532826609024
190653,0.462403087352
190655,0.640554846336
190656,0.4525
190659,0.720714285714
190661,1.0
190663,0.612791822354
190664,0.924779307022
190669,0.833066666667
190673,0.715
190676,0.75798245614
190678,0.811666666667
190681,0.640122926094
190684,0.744066165414
190686,0.908333333333
190687,0.659837837838
190689,0.791666666667
190691,0.506611163807
190694,0.572118785321
190697,0.82
190699,0.985
190701,0.489043737276
190702,0.749523809524
190705,0.821666666667
190706,0.928446601942
190707,0.664978819883
190708,0.8775
190710,0.87893486543
190713,0.662002003962
190715,0.919043517756
190716,0.4908685462
190717,0.925748847926
190719,0.92
190721,0.638333333333
190722,0.644145275579
190723,0.896719098884
190725,0.442878990928
190726,0.863333333333
190727,0.696904720263
190728,0.903375184638
190729,0.766666666667
190731,0.430475713341
190734,0.82216828479
190737,0.883333333333
190738,0.908936798706
190742,0.848908045977
190744,0.983333333333
190748,0.986666666667
190750,0.165
190751,0.206111111111
190752,0.866627906977
190753,0.891506527004
190755,0.8075
190757,0.706768718543
190758,0.883333333333
190760,0.818331316882
190762,0.825
190763,0.575
190767,0.96
190768,0.923333333333
190770,0.75747515117
190773,0.91939862543
190777,1.0
190779,0.911025641026
190781,0.958233611313
190782,0.380906256135
190783,0.649056603774
190784,0.404099218717
190785,0.788333333333
190787,0.611022296544
190788,0.313333333333
190789,0.525674167786
190790,0.975
190791,0.886666666667
190794,0.764681298913
190796,0.753140198839
190797,0.555512820513
190798,0.743556716097
190799,0.871151983765
190800,0.781666666667
190801,1.0
190806,0.98
190807,0.835833333333
190808,0.128333333333
190809,0.793393772796
190810,0.883574031934
190813,0.92
190815,0.971666666667
190818,0.786235914932
190820,0.634164950694
190821,0.882159362326
190825,0.686764705882
190826,0.836
190827,0.624612321519
190829,0.777713403168
190836,0.459325396825
190837,0.876451908406
190839,0.6935
190842,0.737670794829
190846,0.933590078329
190847,0.779529854155
190851,0.935
190852,0.816171171171
190854,0.849148957171
190860,0.897173913043
190861,0.899904761905
190863,0.344681078418
190866,0.96875
190867,0.753605505213
190868,0.273849249349
190869,0.640621309943
190870,0.776654421946
190873,0.694808743169
190874,0.763831067584
190875,0.938333333333
190877,0.320097020868
190880,0.682857142857
190881,0.70074929972
190882,0.97
190883,0.952821067821
190884,0.516372224129
190886,0.995
190888,0.603257575758
190889,0.953333333333
190893,0.826666666667
190895,0.498759641343
190896,0.89
190897,0.608214272122
190901,0.71518008658
190902,0.672925580079
190904,0.976666666667
190905,0.866666666667
190906,0.93
190911,0.968333333333
190912,0.793619047619
190914,0.709333333333
190915,0.833728348833
190916,0.933333333333
190919,0.766619320706
190921,0.63401561999
190922,0.801466666667
190924,0.894407649524
190926,0.811666666667
190927,0.626666666667
190931,0.933333333333
190932,0.596666666667
190934,0.446368219894
190937,0.862112068966
190940,0.976666666667
190941,0.7125
190942,0.502281482307
190948,0.824012187371
190950,0.655
190953,0.584857995292
190954,0.961666666667
190955,0.677804878049
190956,0.527292234414
190958,0.615542124542
190959,0.673293969016
190960,0.911666666667
190962,0.661817984749
190963,0.8525
190964,0.705
190965,0.943976760711
190966,0.805
190968,0.586693830194
190969,0.961666666667
190976,0.651750687034
190977,0.724315410051
190978,0.788333333333
190979,0.769819166474
190983,0.55
190986,0.938333333333
190988,0.606368253173
190990,0.9
190991,0.644401949793
190992,0.687508250825
190995,0.481872033913
190996,0.962325015804
190998,0.964734219269
191000,0.98
191002,0.684714107658
191004,0.793180356227
191007,0.5414768658
191011,0.653679889219
191012,0.893333333333
191013,0.981666666667
191016,0.812466442268
191017,0.983333333333
191019,0.781666666667
191020,0.840645534936
191021,0.873698875256
191022,0.985
191024,0.494792737784
191026,0.906666666667
191031,0.880587301587
191034,0.504289876991
191035,1.0
191036,0.71
191037,0.965
191040,0.98
191041,0.716666666667
191042,0.541666666667
191043,0.554128649542
191044,0.79782471905
191047,0.853333333333
191052,0.786669056394
191054,0.673650793651
191056,0.843146750524
191060,0.471232248594
191063,0.978333333333
191064,0.622363483025
191066,0.851206206322
191067,0.597482851664
191068,0.70425203252
191069,0.894308943089
191084,0.9375
191085,0.867814555251
191086,0.988333333333
191090,0.843855535382
191092,0.676604253798
191093,0.875833333333
191094,0.800566164736
191095,0.909444444444
191097,0.901666666667
191100,0.888333333333
191101,0.911666666667
191102,0.855213940649
191104,0.739166666667
191105,0.865833333333
191109,0.746673731662
191110,0.794201378332
191111,0.841364471
191112,0.906458333333
191114,0.828333333333
191115,0.85296927095
191116,0.667141313881
191117,0.556666666667
191121,0.756666666667
191124,0.43
191132,0.835675010697
191134,0.726443696226
191135,0.855
191136,0.772606060606
191138,0.8125
191140,0.811494252874
191143,0.533067552602
191144,0.678667514804
191146,0.540263583886
191148,0.92
191149,0.742310387593
191150,0.79061269123
191153,0.65
191156,0.488807242527
191160,0.921666666667
191161,0.769047619048
191162,0.658101577313
191164,0.753610663202
191165,0.609459092451
191166,0.84
191167,0.918333333333
191168,0.596448369624
191169,0.486729091011
191170,0.951666666667
191171,0.697062198068
191173,0.923414634146
191174,0.305
191175,0.637777777778
191176,0.508333333333
191179,0.666789171452
191180,0.841952644957
191183,0.912617845118
191186,0.803563218391
191187,0.79
191189,0.850069301327
191190,0.976666666667
191191,0.596333333333
191192,0.965
191194,0.767956989247
191195,0.93240040858
191197,0.898333333333
191198,0.490944444444
191199,0.820952793059
191201,0.50303030303
191205,0.55
191206,0.700934506556
191210,0.716821170365
191211,0.8845
191213,0.953333333333
191215,0.46
191217,0.935
191219,0.612790875527
191220,0.94
191221,0.95
191222,0.82
191223,0.617543859649
191226,0.875
191228,0.791497013338
191229,0.801666666667
191230,0.473316993464
191231,0.873706582633
191232,0.567965222378
191233,0.802242867955
191234,0.44
191236,0.607469611529
191237,0.57
191240,0.898333333333
191242,0.545218822266
191243,0.577527805528
191245,0.762736281945
191246,0.765007636284
191247,0.703868805596
191248,0.693095238095
191250,0.581666666667
191253,0.944090909091
191254,0.83307759481
191255,0.677091661739
191257,0.668047006844
191258,0.617789587435
191259,0.553636363636
191261,0.934166666667
191262,0.775
191264,0.11
191266,0.658659329
191267,0.881495947315
191268,0.146666666667
191270,0.706471047697
191271,0.531137440653
191273,0.923333333333
191277,0.687857142857
191278,0.724425119852
191282,0.551915362313
191284,0.758333333333
191285,0.76
191286,0.648819792742
191287,0.968333333333
191291,0.778333333333
191293,0.631792268558
191294,0.751965957403
191298,0.956666666667
191299,0.955
191301,0.757908987053
191302,0.355931372549
191303,0.851684981685
191304,0.667742185193
191305,0.675118248247
191306,0.924074927968
191307,0.944090909091
191308,0.753841379245
191310,0.838333333333
191311,0.8690625
191312,0.704444444444
191314,0.925
191316,0.764071606089
191318,0.797142857143
191320,0.906666666667
191324,0.599208276125
191325,0.985
191326,0.866990049751
191329,0.538405797101
191330,0.905
191331,0.835
191333,0.920345921142
191334,0.590843897183
191335,0.552844732151
191337,0.70847005247
191340,0.814069767442
191341,0.39
191343,0.867727272727
191345,0.98
191349,0.53634428806
191354,0.656666666667
191355,0.407960705157
191356,0.916337209302
191358,0.833333333333
191360,0.82708974359
191362,0.98
191363,0.785277750447
191366,0.897844630617
191367,0.548138055848
191370,0.72441986628
191371,0.723333333333
191374,0.870545166587
191377,0.977087042532
191378,0.856333333333
191381,0.888826846075
191382,0.740329110237
191383,0.848333333333
191388,0.695802513042
191389,0.520392156863
191394,0.836257190897
191395,0.613012020577
191396,0.634223057644
191397,0.501042581702
191400,0.864485507246
191401,0.986666666667
191407,0.343333333333
191410,0.428333333333
191412,0.717274376417
191415,0.748333333333
191416,0.585
191419,0.743333333333
191423,0.804799000913
191424,0.795093984962
191425,0.772199988729
191426,0.451138956181
191427,0.869062238741
191428,0.905754863353
191429,0.945
191433,0.925
191435,0.948333333333
191436,0.744533333333
191437,0.761253333333
191438,0.805
191442,0.444294158061
191444,0.786148981615
191445,0.864833333333
191448,0.834653377855
191452,0.425
191457,0.896666666667
191459,0.725643961319
191460,0.435512517836
191462,0.804113494016
191463,0.7553
191470,0.869852502905
191476,1.0
191477,0.610166666667
191478,0.925
191479,0.572282753068
191482,0.953333333333
191486,0.723333333333
191489,0.809358585859
191490,0.95
191492,0.99
191493,0.820333333333
191495,0.517668312069
191498,0.466305601507
191501,0.841436781609
191503,0.679872568746
191507,0.515884581816
191508,0.720506756935
191509,0.835
191514,0.623333333333
191518,0.693333333333
191519,0.508435897436
191521,0.641719073867
191522,0.878333333333
191526,0.72364961507
191528,0.916980952381
191529,0.641655302966
191531,0.919118283677
191532,0.909458622521
191534,0.935
191536,0.550714285714
191537,0.725671687965
191540,0.857781104752
191542,0.715020449898
191545,0.9225
191546,1.0
191549,0.491550387597
191550,0.491065836002
191551,0.952068607069
191553,0.846690584215
191557,0.828333333333
191558,0.905835764504
191561,0.789043010753
191563,0.871212121212
191564,0.957864745374
191565,0.92
191566,0.976399521531
191567,0.377278619529
191569,0.636381034795
191570,0.799836322901
191573,0.886679989703
191574,0.935897435897
191575,0.966666666667
191576,0.556666666667
191577,0.672017691048
191583,0.700969433959
191588,0.835348875915
191591,0.787896389325
191593,0.39796969697
191594,0.658513598988
191600,0.436666666667
191603,0.25012195122
191604,0.827235431235
191605,0.17
191608,0.978333333333
191609,0.673052033543
191611,0.539351648352
191614,0.804531241456
191615,0.970606060606
191617,0.567591110737
191621,0.784460784314
191622,0.965021505376
191624,0.975
191626,0.549259218693
191627,0.787087043268
191628,0.915122807018
191629,0.94
191630,0.588333333333
191631,0.968095238095
191635,0.686111111111
191637,0.87
191638,0.854666666667
191641,0.884577816492
191642,0.771329606963
191648,0.528875595886
191650,0.714010416667
191653,0.631289248143
191655,0.685
191656,0.578850091148
191658,0.963333333333
191660,0.926666666667
191661,0.711878506857
191664,0.941666666667
191665,0.866666666667
191670,0.840952380952
191671,0.851971921861
191673,0.94
191679,0.97
191680,0.987619047619
191684,0.45057954016
191687,0.792006890055
191688,0.730812890028
191689,0.882147435897
191690,0.628333333333
191692,0.87
191694,0.441885281385
191695,0.714045976265
191699,0.670551936316
191702,0.782410475227
191703,0.428638528139
191707,0.803333333333
191714,0.735462044046
191715,0.769673653312
191716,0.951666666667
191717,0.995
191719,0.53
191721,0.995
191723,0.898856804791
191727,0.74936974924
191728,0.711205110005
191729,0.901138211382
191730,0.84475308642
191736,0.913333333333
191738,0.776525950908
191740,0.965
191743,0.646666666667
191745,0.560248604244
191746,0.720642919039
191748,0.19
191749,0.98
191750,0.980153609831
191751,0.882754385965
191752,0.531635178491
191753,0.514166666667
191754,0.652897624898
191755,0.749303030303
191756,0.559794049088
191757,0.647785714286
191759,0.578333333333
191761,0.886393387292
191762,0.547133563902
191763,0.951666666667
191768,0.422108765781
191769,0.971021505376
191770,0.93
191772,0.761272325813
191777,0.908715775539
191778,0.907583333333
191779,0.685
191780,0.436663564716
191782,0.771666666667
191784,0.945
191787,0.97132183908
191789,0.615411252096
191795,0.908696808511
191796,0.59288512992
191798,0.769218960404
191799,0.96
191801,0.843181818182
191802,0.718939393939
191806,0.67990672677
191808,0.77024755417
191810,0.778333333333
191812,0.558150089511
191813,0.807795825612
191815,0.573333333333
191816,0.597633285156
191817,0.628333333333
191820,0.631898910583
191822,0.93141025641
191825,0.856666666667
191827,0.618693858676
191828,0.478816469746
191830,0.69580692692
191833,0.413134615385
191834,0.676666666667
191835,0.947380952381
191836,0.779008206131
191837,0.639035841725
191838,0.651829193155
191839,0.843560932073
191841,0.813943089431
191844,0.846897705628
191846,0.987619047619
191847,0.755922129134
191848,0.861682847896
191850,0.976666666667
191852,0.812624124931
191855,0.958333333333
191856,0.88
191858,0.995
191859,0.635515430324
191860,0.701666666667
191863,0.80825203252
191866,0.719
191869,0.809604289412
191870,0.427478072218
191871,0.831841908428
191873,0.992087042532
191874,0.810767472843
191875,0.98
191877,0.804661929371
191880,0.757656601165
191881,0.948333333333
191882,0.818920823619
191883,0.743333333333
191884,0.868333333333
191886,0.849222027098
191889,0.158888888889
191893,0.793442364532
191895,0.710374669879
191897,0.765666666667
191906,0.909444444444
191908,0.963333333333
191915,0.553290960452
191920,0.578441558442
191923,0.806666666667
191926,0.825932040097
191927,0.71389748745
191928,0.746633294002
191935,0.971666666667
191936,0.879166666667
191944,0.854732070996
191945,0.769628005717
191947,0.860952880497
191948,0.925066425121
191949,0.521
191951,0.893333333333
191953,0.411593402014
191955,0.691912319047
191957,0.491011904762
191958,0.451448525514
191960,0.680820738754
191961,0.67552165725
191964,0.767049032839
191966,0.69538038037
191967,0.749569510472
191968,0.669719007281
191969,0.818333333333
191970,0.809803758983
191971,0.596452380952
191974,0.912363349009
191978,0.588957467651
191981,0.595350956648
191985,0.723489651712
191986,0.538560819757
191990,0.45028821461
191992,0.94
191999,0.749679322031
192001,0.624024757587
192006,0.873879471187
192007,0.676352482519
192009,0.751968186791
192010,0.838333333333
192011,0.809700722394
192012,0.555416666667
192013,0.787669632925
192016,0.818785714286
192018,0.976666666667
192019,0.826774193548
192022,0.719389858588
192023,0.914722222222
192024,0.643189016173
192026,0.804451612903
192027,0.561666666667
192029,0.886478180724
192030,0.650610646653
192035,0.694192659119
192038,0.566666666667
192039,0.780639496424
192045,0.615
192046,0.72736193796
192050,0.500163682343
192051,0.511113905109
192053,0.652023809524
192054,0.847339393939
192055,0.903333333333
192057,0.756279761905
192058,0.54
192060,0.69860398774
192065,0.709649745535
192068,1.0
192070,0.956666666667
192072,0.815
192076,0.668055555556
192079,0.421372992096
192080,0.611355178348
192083,0.764166666667
192085,0.507512423543
192086,0.852411764706
192087,0.595931372549
192088,0.534107824866
192090,0.778333333333
192091,0.760606060606
192093,0.573333333333
192094,0.685613213655
192095,0.706878041583
192096,0.847955974843
192099,0.824471544715
192102,0.838097694674
192103,0.983333333333
192107,0.714555555556
192108,1.0
192109,0.592533443186
192112,0.578333333333
192113,0.697649225023
192114,0.712424092409
192116,0.991666666667
192121,0.890476190476
192122,0.835
192124,0.946666666667
192131,0.969166666667
192132,0.645
192134,0.587181546464
192136,0.933333333333
192140,0.944313432836
192143,0.946666666667
192144,0.84675552502
192153,0.791904945309
192155,0.576666666667
192158,0.415
192159,0.341666666667
192160,0.464891255923
192161,0.15
192162,0.56219858156
192163,1.0
192165,0.759418795931
192167,0.866666666667
192169,0.996666666667
192170,0.878333333333
192172,0.772166666667
192175,0.760147460661
192176,0.211666666667
192177,0.772026034117
192178,0.701741176224
192179,0.717
192180,0.673296393596
192181,0.823921735395
192183,0.753675163655
192184,0.81375787203
192185,0.878333333333
192187,0.740833333333
192189,0.965
192190,0.896616161616
192191,0.75375
192192,0.407557077626
192194,0.552274887227
192195,0.806620453579
192196,0.85971904448
192197,0.883140307181
192199,0.403333333333
192200,0.913289473684
192201,0.840272108844
192202,0.757647744774
192204,0.780137744826
192206,0.516316204892
192207,0.863333333333
192210,0.744224270353
192211,0.56
192212,0.914543802539
192213,0.893980392157
192214,0.708190890069
192218,1.0
192219,0.493888673835
192220,0.820872745227
192222,0.512159047379
192225,0.945130878931
192228,0.870841100317
192229,0.314166666667
192230,0.6295
192231,0.706466313476
192232,0.908333333333
192234,0.953333333333
192235,0.523333333333
192237,0.734374681944
192239,0.631893902374
192240,0.978333333333
192241,0.98
192242,0.837956546142
192244,0.911666666667
192245,0.861742054655
192246,0.658974358974
192248,0.600755143775
192254,0.718674361152
192255,0.690912333222
192257,0.905666666667
192260,0.823195408876
192262,0.905
192263,0.877663019523
192264,0.865
192266,0.560248979725
192268,0.32
192277,0.98
192278,0.696477272727
192284,0.868
192285,0.773333333333
192287,0.698333333333
192291,0.360816566122
192292,0.904113882608
192295,0.976666666667
192296,0.587164243673
192297,0.943333333333
192298,0.526666666667
192300,0.87
192301,0.526277087406
192302,0.83
192304,0.666705322226
192305,0.717324659751
192306,0.768544187136
192311,0.866666666667
192317,0.963333333333
192318,0.420884280345
192320,0.802702555337
192321,0.823840022812
192322,0.603615745834
192323,0.922797619048
192325,0.941666666667
192326,0.735646572224
192327,0.557446119044
192328,0.823053632479
192329,0.448125467387
192330,0.892315175097
192331,0.73315674835
192332,0.988333333333
192333,0.630380154036
192334,1.0
192337,0.7045
192342,0.83305537495
192344,0.890777777778
192345,0.538923338949
192347,0.800590496809
192349,0.963333333333
192350,0.62014961149
192352,0.89
192354,0.76
192355,0.823333333333
192356,0.800948956193
192361,0.755767979987
192364,0.8
192365,0.865401415118
192366,0.901666666667
192368,0.607378402244
192370,0.580869565217
192372,0.876613788502
192374,0.925
192375,0.25
192376,0.175
192379,0.594362628065
192380,0.948333333333
192382,0.938188399779
192383,0.973888888889
192387,0.865
192392,0.89
192393,1.0
192394,0.756818181818
192397,0.863716940164
192398,0.781666666667
192399,0.757492592154
192400,0.861426145267
192401,0.585991178624
192411,0.762139278181
192413,0.95
192415,0.766662147939
192416,0.681495199054
192420,0.600243055556
192421,0.596338840163
192423,0.721968659766
192424,0.533293839573
192425,0.691360380998
192428,0.616461582405
192429,0.81534037519
192430,0.901666666667
192431,0.865
192434,0.510833333333
192437,0.739093101262
192438,0.0675
192439,0.857090230445
192441,0.735282540328
192442,0.906310967221
192443,0.701394539467
192448,0.716397058824
192449,0.714140365121
192452,0.981666666667
192457,0.949862732678
192459,0.789728683229
192460,0.709117647059
192462,0.96
192463,0.981666666667
192464,0.732422801762
192466,0.498282934609
192467,0.266045616114
192468,0.93759653811
192469,0.934784802376
192470,0.766666666667
192472,0.488763419839
192474,0.727855855856
192475,0.712333333333
192477,0.795
192481,0.915673223054
192482,0.99
192485,0.931666666667
192487,0.953333333333
192491,0.708333333333
192495,0.18
192500,0.684074191919
192504,0.388333333333
192507,0.89282600229
192510,0.97
192512,0.788518518519
192515,0.825612982982
192517,0.836417528736
192518,0.843166776484
192520,0.706611229117
192521,0.739048109106
192522,0.906666666667
192525,0.674264827486
192528,0.445
192529,0.729131541782
192532,0.835669349609
192533,0.88
192535,0.556666666667
192537,0.541666666667
192540,0.663234288443
192541,0.542848146729
192542,0.870124378109
192544,0.577222222222
192545,0.985
192546,0.95
192548,0.62716722127
192549,0.679732538199
192551,0.805623362746
192553,0.603483140302
192555,0.593924317116
192558,0.975
192563,0.831064867537
192565,0.678472670934
192567,0.660413704364
192568,0.927897704735
192569,0.70585337247
192571,0.973333333333
192572,0.789331409331
192574,0.94
192576,0.691666666667
192580,0.729821589455
192583,0.787066980638
192584,0.833926282051
192587,0.620238095238
192588,0.666397890917
192589,0.860113608758
192590,0.583211432344
192591,1.0
192594,0.587035464535
192595,0.627196423428
192596,0.983333333333
192601,0.661803463441
192602,0.777185716639
192604,0.86052141527
192606,0.895
192608,0.775833333333
192611,0.819230576441
192612,0.922286165605
192613,0.78719047619
192614,0.749642857143
192617,0.790833333333
192618,0.960735144155
192619,0.890819188396
192620,0.513450973463
192621,0.829656933562
192622,0.352231638418
192623,0.771666666667
192626,0.693613297394
192628,0.825029810298
192630,0.903703703704
192632,0.965
192634,0.875192898564
192636,0.378333333333
192637,0.953571428571
192638,0.942619047619
192639,0.503740054184
192640,0.57
192641,0.828315686898
192642,0.679930063171
192643,0.988333333333
192644,0.788931068931
192646,0.841666666667
192649,0.864685324422
192650,0.667411951524
192652,0.806666666667
192655,0.930806239654
192656,0.742535799311
192658,0.881666666667
192662,0.666666666667
192664,0.130196969697
192666,0.88376385026
192668,0.618333333333
192669,0.77244867604
192670,0.647873362111
192671,0.645677570738
192672,0.869
192673,0.825
192675,0.63
192679,0.786621281324
192682,0.508262711864
192683,0.816991489295
192684,0.886666666667
192692,0.973333333333
192695,0.651660544807
192696,0.71845751634
192697,0.923333333333
192698,0.648466344575
192700,0.97
